0.18182	0.01636	0.47152	0.5	1.0	3.2936
0.18182	0.01674	0.47045	0.5	1.0	3.29275
0.18182	0.01713	0.46937	0.5	1.0	3.29188
0.18182	0.01753	0.46827	0.5	1.0	3.29099
0.18182	0.01794	0.46715	0.5	1.0	3.29007
0.18182	0.01836	0.46601	0.5	1.0	3.28913
0.18182	0.01878	0.46485	0.5	1.0	3.28817
0.18182	0.01922	0.46368	0.5	1.0	3.28719
0.18182	0.01967	0.46248	0.5	1.0	3.28619
0.18182	0.02013	0.46126	0.5	1.0	3.2851
0.18182	0.0206	0.46003	0.5	1.0	3.28425
0.18182	0.02108	0.45877	0.5	1.0	3.28301
0.18182	0.02157	0.45749	0.5	1.0	3.2819
0.18182	0.02208	0.45619	0.5	1.0	3.28076
0.18182	0.02259	0.45487	0.5	1.0	3.2796
0.18182	0.02312	0.45352	0.5	1.0	3.2784
0.18182	0.02366	0.45216	0.5	1.0	3.27717
0.18182	0.02421	0.45077	0.5	1.0	3.27591
0.18182	0.02477	0.44936	0.5	1.0	3.27462
0.18182	0.02535	0.44793	0.5	1.0	3.2733
0.18182	0.02594	0.44647	0.5	1.0	3.27194
0.18182	0.02655	0.44499	0.5	1.0	3.27078
0.18182	0.02717	0.44349	0.5	1.0	3.26939
0.18182	0.0278	0.44196	0.5	1.0	3.26797
0.18182	0.02845	0.4404	0.5	1.0	3.26652
0.18182	0.02911	0.43883	0.5	1.0	3.26503
0.18182	0.02979	0.43722	0.5	1.0	3.26351
0.18182	0.03049	0.4356	0.5	1.0	3.26195
0.18182	0.0312	0.43394	0.5	1.0	3.26035
0.18182	0.03193	0.43226	0.5	1.0	3.25868
0.18182	0.03267	0.43055	0.5	1.0	3.257
0.18182	0.03344	0.42882	0.5	1.0	3.25528
0.18182	0.03422	0.42706	0.5	1.0	3.25352
0.18182	0.03501	0.42527	0.5	1.0	3.25173
0.18182	0.03583	0.42346	0.5	1.0	3.24991
0.18182	0.03667	0.42162	0.5	1.0	3.24805
0.18182	0.03752	0.41974	0.5	1.0	3.24619
0.18182	0.0384	0.41784	0.49997	1.0	3.24436
0.18182	0.03929	0.41591	0.49978	1.0	3.24261
0.18182	0.04021	0.41396	0.49959	1.0	3.24073
0.18182	0.04115	0.41197	0.4994	1.0	3.23891
0.18182	0.04211	0.40995	0.49921	1.0	3.23704
0.18182	0.04309	0.40791	0.49901	1.0	3.23513
0.18182	0.0441	0.40583	0.49881	1.0	3.23315
0.18182	0.04513	0.40372	0.49862	1.0	3.23113
0.18182	0.04618	0.40159	0.49842	1.0	3.22908
0.18182	0.04726	0.39942	0.49822	1.0	3.22694
0.18182	0.04836	0.39722	0.49801	1.0	3.22476
0.18182	0.04949	0.39498	0.49781	1.0	3.22257
0.18182	0.05064	0.39272	0.4976	1.0	3.22024
0.18182	0.05182	0.39043	0.4974	1.0	3.21789
0.18182	0.05303	0.3881	0.49719	1.0	3.21548
0.18182	0.05427	0.38574	0.49698	1.0	3.21302
0.18182	0.05554	0.38334	0.49677	1.0	3.21048
0.18182	0.05683	0.38091	0.49656	1.0	3.20786
0.18182	0.05816	0.37845	0.49635	1.0	3.20512
0.18182	0.05951	0.37596	0.49613	1.0	3.20247
0.18182	0.0609	0.37343	0.49592	1.0	3.19966
0.18182	0.06232	0.37086	0.4957	1.0	3.1968
0.18182	0.06378	0.36827	0.49548	1.0	3.19388
0.18182	0.06527	0.36563	0.49526	1.0	3.19062
0.18182	0.06679	0.36296	0.49504	1.0	3.18771
0.18182	0.06835	0.36026	0.49482	1.0	3.18451
0.18182	0.06994	0.35752	0.4946	1.0	3.18125
0.18182	0.07157	0.35475	0.49438	1.0	3.1779
0.18182	0.07324	0.35194	0.49416	1.0	3.17446
0.18182	0.07495	0.34909	0.49393	1.0	3.17094
0.18182	0.0767	0.3462	0.49371	1.0	3.16732
0.18182	0.07849	0.34328	0.49348	1.0	3.16361
0.18182	0.08032	0.34033	0.49326	1.0	3.15981
0.18182	0.0822	0.33733	0.49303	1.0	3.15592
0.18182	0.08412	0.3343	0.49281	1.0	3.1519
0.18182	0.08608	0.33123	0.49258	1.0	3.14779
0.18182	0.08809	0.32812	0.49236	1.0	3.14358
0.18182	0.09014	0.32498	0.49213	1.0	3.13925
0.18182	0.09224	0.3218	0.49191	1.0	3.13482
0.18182	0.0944	0.31858	0.49168	1.0	3.13027
0.18182	0.0966	0.31532	0.49146	1.0	3.12562
0.18182	0.09885	0.31203	0.49123	1.0	3.12082
0.18182	0.10116	0.30869	0.49101	1.0	3.11592
0.18182	0.10352	0.30532	0.49078	1.0	3.11089
0.18182	0.10594	0.30191	0.49056	1.0	3.10571
0.18182	0.10841	0.29847	0.49034	1.0	3.10044
0.18182	0.11094	0.29498	0.49012	1.0	3.09499
0.18182	0.11353	0.29146	0.4899	1.0	3.0894
0.18182	0.11617	0.2879	0.48968	1.0	3.08368
0.18182	0.11888	0.2843	0.48946	1.0	3.0778
0.18182	0.12166	0.28065	0.48925	1.0	3.07176
0.18182	0.1245	0.27698	0.48903	1.0	3.06561
0.18182	0.1274	0.27327	0.48882	1.0	3.05923
0.18182	0.13037	0.26952	0.48861	1.0	3.05274
0.18182	0.13342	0.26572	0.4884	1.0	3.046
0.18182	0.13653	0.2619	0.48819	1.0	3.0392
0.18182	0.13971	0.25804	0.48799	1.0	3.03217
0.18182	0.14297	0.25414	0.48779	1.0	3.02495
0.18182	0.14631	0.2502	0.48759	1.0	3.01754
0.18182	0.14972	0.24623	0.48739	1.0	3.00994
0.18182	0.15322	0.24221	0.4872	1.0	3.00214
0.18182	0.15679	0.23817	0.48701	1.0	2.99412
0.18182	0.16045	0.23409	0.48682	1.0	2.98591
0.18182	0.16419	0.22997	0.48664	1.0	2.97746
0.18182	0.16803	0.22582	0.48646	1.0	2.9688
0.18182	0.17195	0.22164	0.48629	1.0	2.95991
0.18182	0.17596	0.21742	0.48612	1.0	2.95077
0.18182	0.18006	0.21317	0.48595	1.0	2.94139
0.18182	0.18426	0.20888	0.48579	1.0	2.93175
0.18182	0.18856	0.20457	0.48564	1.0	2.92184
0.18182	0.19296	0.20022	0.48549	1.0	2.91171
0.18182	0.19747	0.19584	0.48534	1.0	2.90127
0.18182	0.20207	0.19143	0.4852	1.0	2.89056
0.18182	0.20679	0.18699	0.48507	1.0	2.87954
0.18182	0.21161	0.18252	0.48494	1.0	2.86823
0.18182	0.21655	0.17803	0.48483	1.0	2.85662
0.18182	0.2216	0.17351	0.48471	1.0	2.84469
0.18182	0.22677	0.16896	0.48461	1.0	2.83241
0.18182	0.23206	0.16439	0.48451	1.0	2.81981
0.18182	0.23748	0.15979	0.48442	1.0	2.80685
0.18182	0.24302	0.15517	0.48433	1.0	2.79352
0.18182	0.24869	0.15053	0.48426	1.0	2.77986
0.18182	0.25449	0.14587	0.48419	1.0	2.76573
0.18182	0.26043	0.14119	0.48414	1.0	2.75124
0.18182	0.26651	0.13648	0.48409	1.0	2.73633
0.18182	0.27273	0.13177	0.48405	1.0	2.72099
0.18182	0.27909	0.12704	0.48402	1.0	2.70522
0.18182	0.2856	0.12229	0.48401	1.0	2.68898
0.18182	0.29226	0.11754	0.484	1.0	2.67227
0.18182	0.29908	0.11277	0.48401	1.0	2.65506
0.18182	0.30606	0.10799	0.48402	1.0	2.63733
0.18182	0.3132	0.10321	0.48405	1.0	2.61907
0.18182	0.32051	0.09842	0.48409	1.0	2.60025
0.18182	0.32799	0.09363	0.48414	1.0	2.58087
0.18182	0.33564	0.08883	0.48421	1.0	2.56083
0.18182	0.34347	0.08404	0.48429	1.0	2.5402
0.18182	0.35149	0.07925	0.48438	1.0	2.51894
0.18182	0.35969	0.07446	0.48449	1.0	2.49685
0.18182	0.36808	0.06969	0.48461	1.0	2.47422
0.18182	0.37667	0.06492	0.48475	1.0	2.45072
0.18182	0.38546	0.06017	0.4849	1.0	2.42648
0.18182	0.39445	0.05543	0.48507	1.0	2.40136
0.18182	0.40365	0.05071	0.48526	1.0	2.37539
0.18182	0.44267	0.03208	0.48619	1.0	2.26148
0.18182	0.453	0.0275	0.48647	1.0	2.23018
0.18182	0.48545	0.01404	0.48744	1.0	2.12812
0.18182	0.49678	0.00965	0.48781	1.0	2.09095
0.18182	0.50837	0.00532	0.48821	1.0	2.05193
0.19192	0.0001	0.51271	0.5	1.0	3.27676
0.19192	0.00011	0.51264	0.5	1.0	3.2767
0.19192	0.00012	0.51259	0.5	1.0	3.27668
0.19192	0.00013	0.51251	0.5	1.0	3.27669
0.19192	0.00014	0.51245	0.5	1.0	3.27665
0.19192	0.00015	0.51239	0.5	1.0	3.27648
0.19192	0.00016	0.51234	0.5	1.0	3.27661
0.19192	0.00017	0.51227	0.5	1.0	3.27658
0.19192	0.00018	0.51222	0.5	1.0	3.27656
0.19192	0.00019	0.51217	0.5	1.0	3.27654
0.19192	0.0002	0.51209	0.5	1.0	3.27655
0.19192	0.00021	0.51203	0.5	1.0	3.27651
0.19192	0.00022	0.51197	0.5	1.0	3.27645
0.19192	0.00023	0.51191	0.5	1.0	3.27643
0.19192	0.00024	0.51188	0.5	1.0	3.27642
0.19192	0.00025	0.51181	0.5	1.0	3.27649
0.19192	0.00026	0.51174	0.5	1.0	3.27636
0.19192	0.00027	0.51171	0.5	1.0	3.27635
0.19192	0.00028	0.51163	0.5	1.0	3.27634
0.19192	0.00029	0.51159	0.5	1.0	3.2764
0.19192	0.0003	0.51152	0.5	1.0	3.27623
0.19192	0.00031	0.51148	0.5	1.0	3.27625
0.19192	0.00032	0.51139	0.5	1.0	3.27622
0.19192	0.00033	0.51135	0.5	1.0	3.27621
0.19192	0.00034	0.51131	0.5	1.0	3.27619
0.19192	0.00035	0.51126	0.5	1.0	3.27598
0.19192	0.00036	0.51117	0.5	1.0	3.27619
0.19192	0.00037	0.51112	0.5	1.0	3.27616
0.19192	0.00038	0.51108	0.5	1.0	3.2761
0.19192	0.00039	0.51103	0.5	1.0	3.27615
0.19192	0.0004	0.51098	0.5	1.0	3.27611
0.19192	0.00041	0.51093	0.5	1.0	3.27598
0.19192	0.00042	0.51087	0.5	1.0	3.27587
0.19192	0.00043	0.51082	0.5	1.0	3.27597
0.19192	0.00044	0.51077	0.5	1.0	3.27598
0.19192	0.00045	0.51071	0.5	1.0	3.27597
0.19192	0.00046	0.51065	0.5	1.0	3.27598
0.19192	0.00047	0.5106	0.5	1.0	3.27599
0.19192	0.00048	0.51054	0.5	1.0	3.27601
0.19192	0.00049	0.51048	0.5	1.0	3.27584
0.19192	0.0005	0.51042	0.5	1.0	3.27582
0.19192	0.00051	0.51035	0.5	1.0	3.27579
0.19192	0.00053	0.51029	0.5	1.0	3.27576
0.19192	0.00054	0.51023	0.5	1.0	3.27573
0.19192	0.00055	0.51016	0.5	1.0	3.2757
0.19192	0.00056	0.51009	0.5	1.0	3.27569
0.19192	0.00058	0.51002	0.5	1.0	3.27565
0.19192	0.00059	0.50995	0.5	1.0	3.27577
0.19192	0.0006	0.50988	0.5	1.0	3.27559
0.19192	0.00062	0.50981	0.5	1.0	3.27549
0.19192	0.00063	0.50973	0.5	1.0	3.27549
0.19192	0.00065	0.50966	0.5	1.0	3.27551
0.19192	0.00066	0.50958	0.5	1.0	3.27545
0.19192	0.00068	0.5095	0.5	1.0	3.27544
0.19192	0.00069	0.50942	0.5	1.0	3.27538
0.19192	0.00071	0.50934	0.5	1.0	3.27534
0.19192	0.00073	0.50925	0.5	1.0	3.2753
0.19192	0.00074	0.50917	0.5	1.0	3.27526
0.19192	0.00076	0.50908	0.5	1.0	3.27523
0.19192	0.00078	0.50899	0.5	1.0	3.27521
0.19192	0.0008	0.5089	0.5	1.0	3.27524
0.19192	0.00082	0.50881	0.5	1.0	3.27513
0.19192	0.00083	0.50871	0.5	1.0	3.2751
0.19192	0.00085	0.50861	0.5	1.0	3.27504
0.19192	0.00087	0.50852	0.5	1.0	3.27504
0.19192	0.00089	0.50842	0.5	1.0	3.27492
0.19192	0.00092	0.50831	0.5	1.0	3.27488
0.19192	0.00094	0.50821	0.5	1.0	3.27484
0.19192	0.00096	0.5081	0.5	1.0	3.27479
0.19192	0.00098	0.50799	0.5	1.0	3.27472
0.19192	0.001	0.50788	0.5	1.0	3.27467
0.19192	0.00103	0.50777	0.5	1.0	3.27463
0.19192	0.00105	0.50766	0.5	1.0	3.27458
0.19192	0.00108	0.50754	0.5	1.0	3.2745
0.19192	0.0011	0.50742	0.5	1.0	3.27445
0.19192	0.00113	0.5073	0.5	1.0	3.27438
0.19192	0.00115	0.50717	0.5	1.0	3.27436
0.19192	0.00118	0.50704	0.5	1.0	3.2743
0.19192	0.00121	0.50691	0.5	1.0	3.2742
0.19192	0.00124	0.50678	0.5	1.0	3.27414
0.19192	0.00126	0.50665	0.5	1.0	3.27408
0.19192	0.00129	0.50651	0.5	1.0	3.27402
0.19192	0.00132	0.50637	0.5	1.0	3.27394
0.19192	0.00135	0.50623	0.5	1.0	3.27388
0.19192	0.00139	0.50608	0.5	1.0	3.27381
0.19192	0.00142	0.50593	0.5	1.0	3.27386
0.19192	0.00145	0.50578	0.5	1.0	3.2737
0.19192	0.00149	0.50563	0.5	1.0	3.27359
0.19192	0.00152	0.50547	0.5	1.0	3.27355
0.19192	0.00156	0.50531	0.5	1.0	3.27344
0.19192	0.00159	0.50515	0.5	1.0	3.27333
0.19192	0.00163	0.50498	0.5	1.0	3.27325
0.19192	0.00167	0.50481	0.5	1.0	3.27316
0.19192	0.00171	0.50464	0.5	1.0	3.27306
0.19192	0.00175	0.50446	0.5	1.0	3.27299
0.19192	0.00179	0.50428	0.5	1.0	3.27316
0.19192	0.00183	0.5041	0.5	1.0	3.27279
0.19192	0.00187	0.50391	0.5	1.0	3.27267
0.19192	0.00191	0.50372	0.5	1.0	3.27259
0.19192	0.00196	0.50352	0.5	1.0	3.27249
0.19192	0.00201	0.50333	0.5	1.0	3.27239
0.19192	0.00205	0.50312	0.5	1.0	3.27229
0.19192	0.0021	0.50292	0.5	1.0	3.27225
0.19192	0.00215	0.50271	0.5	1.0	3.27207
0.19192	0.0022	0.50249	0.5	1.0	3.27178
0.19192	0.00225	0.50227	0.5	1.0	3.27183
0.19192	0.0023	0.50205	0.5	1.0	3.2718
0.19192	0.00236	0.50183	0.5	1.0	3.27159
0.19192	0.00241	0.50159	0.5	1.0	3.27147
0.19192	0.00247	0.50136	0.5	1.0	3.27133
0.19192	0.00253	0.50112	0.5	1.0	3.2712
0.19192	0.00258	0.50087	0.5	1.0	3.27107
0.19192	0.00264	0.50062	0.5	1.0	3.27093
0.19192	0.00271	0.50037	0.5	1.0	3.27075
0.19192	0.00277	0.50011	0.5	1.0	3.27082
0.19192	0.00283	0.49985	0.5	1.0	3.27031
0.19192	0.0029	0.49958	0.5	1.0	3.27036
0.19192	0.00297	0.4993	0.5	1.0	3.27019
0.19192	0.00304	0.49902	0.5	1.0	3.27003
0.19192	0.00311	0.49874	0.5	1.0	3.26988
0.19192	0.00318	0.49845	0.5	1.0	3.2697
0.19192	0.00325	0.49815	0.5	1.0	3.26954
0.19192	0.00333	0.49785	0.5	1.0	3.26937
0.19192	0.00341	0.49754	0.5	1.0	3.26935
0.19192	0.00349	0.49723	0.5	1.0	3.269
0.19192	0.00357	0.49691	0.5	1.0	3.26882
0.19192	0.00365	0.49659	0.5	1.0	3.26863
0.19192	0.00374	0.49626	0.5	1.0	3.26843
0.19192	0.00383	0.49592	0.5	1.0	3.26823
0.19192	0.00391	0.49558	0.5	1.0	3.26803
0.19192	0.00401	0.49523	0.5	1.0	3.26782
0.19192	0.0041	0.49487	0.5	1.0	3.26761
0.19192	0.00419	0.49451	0.5	1.0	3.26739
0.19192	0.00429	0.49414	0.5	1.0	3.26717
0.19192	0.00439	0.49376	0.5	1.0	3.26695
0.19192	0.0045	0.49337	0.5	1.0	3.26671
0.19192	0.0046	0.49298	0.5	1.0	3.26648
0.19192	0.00471	0.49258	0.5	1.0	3.26623
0.19192	0.00482	0.49218	0.5	1.0	3.26598
0.19192	0.00493	0.49176	0.5	1.0	3.26573
0.19192	0.00504	0.49134	0.5	1.0	3.26542
0.19192	0.00516	0.49091	0.5	1.0	3.26519
0.19192	0.00528	0.49048	0.5	1.0	3.26496
0.19192	0.00541	0.49003	0.5	1.0	3.26473
0.19192	0.00553	0.48958	0.5	1.0	3.26451
0.19192	0.00566	0.48911	0.5	1.0	3.26404
0.19192	0.00579	0.48864	0.5	1.0	3.26374
0.19192	0.00593	0.48816	0.5	1.0	3.26343
0.19192	0.00607	0.48768	0.5	1.0	3.26311
0.19192	0.00621	0.48718	0.5	1.0	3.26279
0.19192	0.00635	0.48667	0.5	1.0	3.26246
0.19192	0.0065	0.48616	0.5	1.0	3.26212
0.19192	0.00665	0.48563	0.5	1.0	3.26177
0.19192	0.00681	0.4851	0.5	1.0	3.26142
0.19192	0.00697	0.48455	0.5	1.0	3.26106
0.19192	0.00713	0.484	0.5	1.0	3.26082
0.19192	0.0073	0.48343	0.5	1.0	3.26047
0.19192	0.00747	0.48286	0.5	1.0	3.2601
0.19192	0.00764	0.48227	0.5	1.0	3.25952
0.19192	0.00782	0.48167	0.5	1.0	3.25911
0.19192	0.008	0.48107	0.5	1.0	3.25869
0.19192	0.00819	0.48045	0.5	1.0	3.25827
0.19192	0.00838	0.47982	0.5	1.0	3.25783
0.19192	0.00857	0.47918	0.5	1.0	3.25738
0.19192	0.00877	0.47853	0.5	1.0	3.25693
0.19192	0.00898	0.47786	0.5	1.0	3.25646
0.19192	0.00919	0.47719	0.5	1.0	3.25598
0.19192	0.0094	0.4765	0.5	1.0	3.25549
0.19192	0.00962	0.4758	0.5	1.0	3.25499
0.19192	0.00985	0.47509	0.5	1.0	3.25448
0.19192	0.01008	0.47436	0.5	1.0	3.25395
0.19192	0.01031	0.47362	0.5	1.0	3.25341
0.19192	0.01055	0.47287	0.5	1.0	3.25286
0.19192	0.0108	0.47211	0.5	1.0	3.2523
0.19192	0.01105	0.47133	0.5	1.0	3.25172
0.19192	0.01131	0.47054	0.5	1.0	3.25113
0.19192	0.01157	0.46973	0.5	1.0	3.25053
0.19192	0.01184	0.46891	0.5	1.0	3.24978
0.19192	0.01212	0.46808	0.5	1.0	3.24928
0.19192	0.0124	0.46723	0.5	1.0	3.24863
0.19192	0.01269	0.46636	0.5	1.0	3.24804
0.19192	0.01299	0.46548	0.5	1.0	3.24735
0.19192	0.01329	0.46459	0.5	1.0	3.24661
0.19192	0.0136	0.46368	0.5	1.0	3.2459
0.19192	0.01392	0.46275	0.5	1.0	3.24517
0.19192	0.01424	0.46181	0.5	1.0	3.24443
0.19192	0.01457	0.46085	0.5	1.0	3.24367
0.19192	0.01491	0.45988	0.5	1.0	3.24289
0.19192	0.01526	0.45888	0.5	1.0	3.2421
0.19192	0.01562	0.45787	0.5	1.0	3.24128
0.19192	0.01598	0.45685	0.5	1.0	3.24045
0.19192	0.01636	0.4558	0.5	1.0	3.2396
0.19192	0.01674	0.45474	0.5	1.0	3.23872
0.19192	0.01713	0.45366	0.5	1.0	3.23783
0.19192	0.01753	0.45256	0.5	1.0	3.23692
0.19192	0.01794	0.45145	0.5	1.0	3.23598
0.19192	0.01836	0.45031	0.5	1.0	3.23502
0.19192	0.01878	0.44916	0.5	1.0	3.23404
0.19192	0.01922	0.44798	0.5	1.0	3.23303
0.19192	0.01967	0.44679	0.5	1.0	3.232
0.19192	0.02013	0.44557	0.5	1.0	3.23078
0.19192	0.0206	0.44434	0.5	1.0	3.22991
0.19192	0.02108	0.44309	0.5	1.0	3.22875
0.19192	0.02157	0.44181	0.5	1.0	3.22761
0.19192	0.02208	0.44051	0.5	1.0	3.22645
0.19192	0.02259	0.43919	0.5	1.0	3.22525
0.19192	0.02312	0.43785	0.5	1.0	3.22403
0.19192	0.02366	0.43649	0.5	1.0	3.22277
0.19192	0.02421	0.43511	0.5	1.0	3.22149
0.19192	0.02477	0.4337	0.5	1.0	3.22017
0.19192	0.02535	0.43227	0.5	1.0	3.21881
0.19192	0.02594	0.43082	0.5	1.0	3.21743
0.19192	0.02655	0.42934	0.5	1.0	3.21622
0.19192	0.02717	0.42784	0.5	1.0	3.2148
0.19192	0.0278	0.42632	0.5	1.0	3.21334
0.19192	0.02845	0.42477	0.5	1.0	3.21185
0.19192	0.02911	0.42319	0.5	1.0	3.21033
0.19192	0.02979	0.4216	0.5	1.0	3.20858
0.19192	0.03049	0.41997	0.5	1.0	3.20699
0.19192	0.0312	0.41832	0.5	1.0	3.2054
0.19192	0.03193	0.41665	0.5	1.0	3.20374
0.19192	0.03267	0.41495	0.5	1.0	3.20206
0.19192	0.03344	0.41322	0.5	1.0	3.20054
0.19192	0.03422	0.41146	0.5	1.0	3.19877
0.19192	0.03501	0.40968	0.5	1.0	3.19677
0.19192	0.03583	0.40787	0.5	1.0	3.19489
0.19192	0.03667	0.40603	0.5	1.0	3.19296
0.19192	0.03752	0.40417	0.5	1.0	3.19099
0.19192	0.0384	0.40227	0.5	1.0	3.18898
0.19192	0.03929	0.40035	0.5	1.0	3.1871
0.19192	0.04021	0.39839	0.5	1.0	3.1848
0.19192	0.04115	0.39641	0.49989	1.0	3.18281
0.19192	0.04211	0.3944	0.49969	1.0	3.1809
0.19192	0.04309	0.39236	0.4995	1.0	3.17893
0.19192	0.0441	0.39029	0.4993	1.0	3.17692
0.19192	0.04513	0.38819	0.4991	1.0	3.1749
0.19192	0.04618	0.38606	0.4989	1.0	3.1727
0.19192	0.04726	0.38389	0.4987	1.0	3.17051
0.19192	0.04836	0.3817	0.4985	1.0	3.16828
0.19192	0.04949	0.37948	0.49829	1.0	3.16597
0.19192	0.05064	0.37722	0.49809	1.0	3.16362
0.19192	0.05182	0.37493	0.49788	1.0	3.16121
0.19192	0.05303	0.37261	0.49767	1.0	3.15873
0.19192	0.05427	0.37025	0.49746	1.0	3.15616
0.19192	0.05554	0.36787	0.49725	1.0	3.15357
0.19192	0.05683	0.36545	0.49704	1.0	3.1509
0.19192	0.05816	0.36299	0.49682	1.0	3.14815
0.19192	0.05951	0.36051	0.49661	1.0	3.14534
0.19192	0.0609	0.35799	0.49639	1.0	3.14246
0.19192	0.06232	0.35543	0.49618	1.0	3.1395
0.19192	0.06378	0.35284	0.49596	1.0	3.13647
0.19192	0.06527	0.35022	0.49574	1.0	3.13334
0.19192	0.06679	0.34756	0.49552	1.0	3.13015
0.19192	0.06835	0.34486	0.4953	1.0	3.12687
0.19192	0.06994	0.34213	0.49508	1.0	3.12351
0.19192	0.07157	0.33937	0.49485	1.0	3.12007
0.19192	0.07324	0.33657	0.49463	1.0	3.11653
0.19192	0.07495	0.33373	0.49441	1.0	3.11291
0.19192	0.0767	0.33086	0.49418	1.0	3.1092
0.19192	0.07849	0.32795	0.49396	1.0	3.1054
0.19192	0.08032	0.325	0.49374	1.0	3.10145
0.19192	0.0822	0.32202	0.49351	1.0	3.09743
0.19192	0.08412	0.319	0.49329	1.0	3.09332
0.19192	0.08608	0.31594	0.49306	1.0	3.08909
0.19192	0.08809	0.31285	0.49284	1.0	3.08476
0.19192	0.09014	0.30972	0.49261	1.0	3.0803
0.19192	0.09224	0.30655	0.49238	1.0	3.07575
0.19192	0.0944	0.30334	0.49216	1.0	3.07106
0.19192	0.0966	0.3001	0.49193	1.0	3.06626
0.19192	0.09885	0.29682	0.49171	1.0	3.06144
0.19192	0.10116	0.2935	0.49149	1.0	3.05628
0.19192	0.10352	0.29015	0.49126	1.0	3.05107
0.19192	0.10594	0.28675	0.49104	1.0	3.04578
0.19192	0.10841	0.28332	0.49082	1.0	3.04032
0.19192	0.11094	0.27985	0.4906	1.0	3.03471
0.19192	0.11353	0.27634	0.49038	1.0	3.02899
0.19192	0.11617	0.2728	0.49016	1.0	3.02308
0.19192	0.11888	0.26922	0.48995	1.0	3.01703
0.19192	0.12166	0.2656	0.48973	1.0	3.01082
0.19192	0.1245	0.26194	0.48952	1.0	3.00445
0.19192	0.1274	0.25825	0.48931	1.0	2.99791
0.19192	0.13037	0.25452	0.4891	1.0	2.99121
0.19192	0.13342	0.25075	0.48889	1.0	2.98432
0.19192	0.13653	0.24694	0.48869	1.0	2.97726
0.19192	0.13971	0.2431	0.48848	1.0	2.97
0.19192	0.14297	0.23923	0.48829	1.0	2.96256
0.19192	0.14631	0.23531	0.48809	1.0	2.95491
0.19192	0.14972	0.23136	0.4879	1.0	2.94707
0.19192	0.15322	0.22737	0.48771	1.0	2.93904
0.19192	0.15679	0.22335	0.48752	1.0	2.93075
0.19192	0.16045	0.2193	0.48734	1.0	2.92226
0.19192	0.16419	0.21521	0.48716	1.0	2.91352
0.19192	0.16803	0.21109	0.48698	1.0	2.90461
0.19192	0.17195	0.20693	0.48681	1.0	2.89543
0.19192	0.17596	0.20274	0.48665	1.0	2.88607
0.19192	0.18006	0.19852	0.48649	1.0	2.8763
0.19192	0.18426	0.19427	0.48633	1.0	2.86628
0.19192	0.18856	0.18998	0.48618	1.0	2.85612
0.19192	0.19296	0.18567	0.48603	1.0	2.84561
0.19192	0.19747	0.18132	0.48589	1.0	2.83483
0.19192	0.20207	0.17695	0.48576	1.0	2.82374
0.19192	0.20679	0.17254	0.48563	1.0	2.81234
0.19192	0.21161	0.16812	0.48551	1.0	2.80064
0.19192	0.21655	0.16366	0.48539	1.0	2.78861
0.19192	0.2216	0.15918	0.48529	1.0	2.77625
0.19192	0.22677	0.15467	0.48519	1.0	2.76354
0.19192	0.23206	0.15014	0.4851	1.0	2.75047
0.19192	0.23748	0.14559	0.48501	1.0	2.73703
0.19192	0.24302	0.14101	0.48494	1.0	2.7232
0.19192	0.24869	0.13642	0.48487	1.0	2.70898
0.19192	0.25449	0.1318	0.48481	1.0	2.69436
0.19192	0.26043	0.12717	0.48476	1.0	2.67931
0.19192	0.26651	0.12252	0.48472	1.0	2.66381
0.19192	0.27273	0.11786	0.4847	1.0	2.648
0.19192	0.27909	0.11318	0.48468	1.0	2.63144
0.19192	0.2856	0.1085	0.48467	1.0	2.61454
0.19192	0.29226	0.1038	0.48468	1.0	2.59712
0.19192	0.29908	0.09909	0.48469	1.0	2.57916
0.19192	0.30606	0.09438	0.48472	1.0	2.56069
0.19192	0.3132	0.08966	0.48476	1.0	2.54159
0.19192	0.32051	0.08493	0.48481	1.0	2.52191
0.19192	0.32799	0.08021	0.48488	1.0	2.50159
0.19192	0.33564	0.07549	0.48496	1.0	2.4806
0.19192	0.34347	0.07077	0.48506	1.0	2.45901
0.19192	0.35149	0.06606	0.48516	1.0	2.43664
0.19192	0.35969	0.06136	0.48529	1.0	2.41356
0.19192	0.36808	0.05667	0.48543	1.0	2.38963
0.19192	0.37667	0.05199	0.48558	1.0	2.3649
0.19192	0.39445	0.04269	0.48595	1.0	2.31272
0.19192	0.40365	0.03807	0.48616	1.0	2.28522
0.19192	0.43257	0.02439	0.4869	1.0	2.19589
0.19192	0.46356	0.01105	0.48783	1.0	2.09484
0.19192	0.47438	0.0067	0.48819	1.0	2.05798
0.19192	0.48545	0.00241	0.48857	1.0	2.01917
0.20202	0.0001	0.49739	0.5	1.0	3.22684
0.20202	0.00011	0.49732	0.5	1.0	3.22683
0.20202	0.00012	0.49727	0.5	1.0	3.2268
0.20202	0.00013	0.4972	0.5	1.0	3.22677
0.20202	0.00014	0.49714	0.5	1.0	3.22676
0.20202	0.00015	0.49707	0.5	1.0	3.22674
0.20202	0.00016	0.49703	0.5	1.0	3.22671
0.20202	0.00017	0.49696	0.5	1.0	3.2267
0.20202	0.00018	0.49691	0.5	1.0	3.22668
0.20202	0.00019	0.49685	0.5	1.0	3.22666
0.20202	0.0002	0.49677	0.5	1.0	3.22643
0.20202	0.00021	0.49671	0.5	1.0	3.22661
0.20202	0.00022	0.49665	0.5	1.0	3.22657
